0.0064468,5.4051e-06
0.0064468,5.436e-06
0.0064407,5.4669e-06
0.0064407,5.4977e-06
0.0064407,5.5284e-06
0.0064407,5.559e-06
0.0064407,5.5894e-06
0.0064468,5.6196e-06
0.0064345,5.6496e-06
0.0064283,5.6793e-06
0.0064283,5.7088e-06
0.0064283,5.7378e-06
0.0064345,5.7665e-06
0.0064345,5.7948e-06
0.0064407,5.8226e-06
0.0064407,5.8499e-06
0.0064468,5.8767e-06
0.0064407,5.903e-06
0.0064407,5.9286e-06
0.0064407,5.9537e-06
0.0064407,5.9781e-06
0.0064468,6.0018e-06
0.0064407,6.0248e-06
0.0064407,6.0471e-06
0.006453,6.0686e-06
0.0064591,6.0893e-06
0.006453,6.1092e-06
0.006453,6.1282e-06
0.0064468,6.1464e-06
0.0064468,6.1637e-06
0.0064468,6.1801e-06
0.0064407,6.1956e-06
0.0064345,6.2101e-06
0.0064407,6.2237e-06
0.0064345,6.2363e-06
0.0064407,6.248e-06
0.0064407,6.2586e-06
0.006416,6.2682e-06
0.006416,6.2768e-06
0.0064283,6.2844e-06
0.0064407,6.291e-06
0.006453,6.2965e-06
0.0064591,6.301e-06
0.006453,6.3045e-06
0.0064653,6.3069e-06
0.006453,6.3084e-06
0.006453,6.3087e-06
0.006453,6.3081e-06
0.006453,6.3065e-06
0.006453,6.3039e-06
0.0064591,6.3003e-06
0.0064591,6.2957e-06
0.0064591,6.2901e-06
0.0064591,6.2836e-06
0.0064591,6.2761e-06
0.0064591,6.2678e-06
0.006453,6.2585e-06
0.0064407,6.2484e-06
0.0064407,6.2374e-06
0.0064345,6.2256e-06
0.0064345,6.2129e-06
0.0064407,6.1995e-06
0.0064345,6.1853e-06
0.0064407,6.1704e-06
0.0064345,6.1547e-06
0.0064345,6.1384e-06
0.0064345,6.1214e-06
0.0064407,6.1037e-06
0.0064345,6.0855e-06
0.0064345,6.0667e-06
0.0064345,6.0473e-06
0.0064407,6.0275e-06
0.0064345,6.0071e-06
0.0064345,5.9863e-06
0.0064407,5.965e-06
0.0064345,5.9434e-06
0.0064345,5.9214e-06
0.0064407,5.899e-06
0.0064407,5.8764e-06
0.0064345,5.8534e-06
0.0064345,5.8302e-06
0.0064283,5.8068e-06
0.0064345,5.7832e-06
0.0064345,5.7594e-06
0.0064345,5.7355e-06
0.0064345,5.7115e-06
0.0064345,5.6874e-06
0.0064283,5.6632e-06
0.0064283,5.639e-06
0.0064222,5.6148e-06
0.0064283,5.5905e-06
0.0064222,5.5664e-06
0.0064345,5.5422e-06
0.0064283,5.5182e-06
0.0064283,5.4942e-06
0.0064222,5.4704e-06
0.0064283,5.4467e-06
0.0064283,5.4232e-06
0.0064345,5.3998e-06
0.0064345,5.3766e-06
0.0064407,5.3537e-06
0.0064345,5.3309e-06
0.0064407,5.3084e-06
0.0064407,5.2861e-06
0.0064407,5.264e-06
0.0064407,5.2423e-06
0.0064468,5.2208e-06
0.0064468,5.1996e-06
0.0064407,5.1787e-06
0.0064345,5.158e-06
0.0064407,5.1377e-06
0.0064407,5.1177e-06
0.0064345,5.098e-06
0.0064407,5.0787e-06
0.0064345,5.0596e-06
0.0064407,5.0409e-06
0.0064407,5.0225e-06
0.006453,5.0045e-06
0.0064407,4.9867e-06
0.0064468,4.9693e-06
0.0064468,4.9522e-06
0.0064591,4.9355e-06
0.006453,4.9191e-06
0.0064468,4.903e-06
0.0064468,4.8872e-06
0.006453,4.8717e-06
0.0064591,4.8565e-06
0.006453,4.8417e-06
0.0064653,4.8271e-06
0.0064653,4.8129e-06
0.0064591,4.7989e-06
0.0064591,4.7852e-06
0.0064591,4.7718e-06
0.0064653,4.7587e-06
0.0064591,4.7458e-06
0.0064653,4.7332e-06
0.0064591,4.7209e-06
0.0064591,4.7088e-06
0.006453,4.6969e-06
0.0064591,4.6853e-06
0.0064468,4.6739e-06
0.0064468,4.6627e-06
0.0064591,4.6517e-06
0.0064591,4.641e-06
0.0064591,4.6304e-06
0.006453,4.62e-06
0.006453,4.6099e-06
0.006453,4.5999e-06
0.0064468,4.59e-06
0.006453,4.5804e-06
0.0064468,4.5709e-06
0.006453,4.5616e-06
0.0064468,4.5524e-06
0.006453,4.5434e-06
0.006453,4.5345e-06
0.006453,4.5258e-06
0.006453,4.5172e-06
0.0064653,4.5088e-06
0.0064653,4.5005e-06
0.0064407,4.4923e-06
0.0064468,4.4843e-06
0.0064653,4.4764e-06
0.0064714,4.4686e-06
0.0064591,4.461e-06
0.0064591,4.4535e-06
0.0064591,4.4461e-06
0.0064591,4.4389e-06
0.006453,4.4318e-06
0.0064591,4.4249e-06
0.006453,4.4181e-06
0.0064591,4.4114e-06
0.0064468,4.4049e-06
0.006453,4.3985e-06
0.0064468,4.3923e-06
0.0064468,4.3862e-06
0.0064591,4.3803e-06
0.006453,4.3746e-06
0.0064591,4.3691e-06
0.0064591,4.3637e-06
0.0064591,4.3585e-06
0.006453,4.3535e-06
0.0064591,4.3487e-06
0.0064591,4.3442e-06
0.0064591,4.3398e-06
0.0064591,4.3356e-06
0.006453,4.3317e-06
0.006453,4.328e-06
0.0064468,4.3246e-06
0.006453,4.3214e-06
0.0064591,4.3184e-06
0.006453,4.3157e-06
0.0064591,4.3133e-06
0.006453,4.3112e-06
0.006453,4.3093e-06
0.006453,4.3078e-06
0.0064468,4.3065e-06
0.0064468,4.3056e-06
0.006453,4.3049e-06
0.0064468,4.3046e-06
0.0064468,4.3046e-06
0.006453,4.305e-06
0.0064468,4.3057e-06
0.0064468,4.3067e-06
0.0064407,4.3081e-06
0.0064468,4.3098e-06
0.0064407,4.3119e-06
0.0064468,4.3144e-06
0.0064468,4.3172e-06
0.0064468,4.3204e-06
0.0064591,4.324e-06
0.0064591,4.328e-06
0.0064591,4.3324e-06
0.0064591,4.3371e-06
0.0064591,4.3422e-06
0.0064591,4.3478e-06
0.0064591,4.3537e-06
0.006453,4.36e-06
0.0064591,4.3667e-06
0.0064407,4.3738e-06
0.0064591,4.3813e-06
0.006453,4.3892e-06
0.0064591,4.3974e-06
0.0064591,4.4061e-06
0.0064591,4.4151e-06
0.0064591,4.4245e-06
0.0064591,4.4343e-06
0.0064591,4.4444e-06
0.0064653,4.4549e-06
0.0064591,4.4658e-06
0.0064653,4.477e-06
0.0064591,4.4885e-06
0.0064653,4.5004e-06
0.0064714,4.5126e-06
0.0064714,4.5251e-06
0.0064714,4.5379e-06
0.0064714,4.551e-06
0.0064653,4.5644e-06
0.0064714,4.5781e-06
0.0064653,4.592e-06
0.0064653,4.6062e-06
0.0064714,4.6205e-06
0.0064653,4.6352e-06
0.0064776,4.65e-06
0.0064653,4.665e-06
0.0064714,4.6801e-06
0.0064776,4.6954e-06
0.0064714,4.7109e-06
0.0064714,4.7265e-06
0.0064714,4.7422e-06
0.0064714,4.7579e-06
0.0064837,4.7738e-06
0.0064776,4.7897e-06
0.0064714,4.8056e-06
0.0064714,4.8215e-06
0.0064653,4.8374e-06
0.0064653,4.8534e-06
0.0064714,4.8692e-06
0.0064653,4.885e-06
0.0064714,4.9007e-06
0.0064776,4.9163e-06
0.0064776,4.9318e-06
0.0064776,4.9472e-06
0.0064776,4.9623e-06
0.0064837,4.9773e-06
0.0064714,4.9921e-06
0.0064776,5.0067e-06
0.0064653,5.0211e-06
0.0064714,5.0352e-06
0.0064776,5.049e-06
0.0064714,5.0625e-06
0.0064776,5.0757e-06
0.0064776,5.0886e-06
0.0064714,5.1012e-06
0.0064776,5.1134e-06
0.0064714,5.1252e-06
0.0064653,5.1366e-06
0.0064776,5.1476e-06
0.0064714,5.1582e-06
0.0064776,5.1684e-06
0.0064714,5.1781e-06
0.0064776,5.1874e-06
0.0064591,5.1962e-06
0.006453,5.2045e-06
0.0064776,5.2123e-06
0.0064714,5.2197e-06
0.0064407,5.2265e-06
0.006453,5.2328e-06
0.0064714,5.2386e-06
0.0064776,5.2438e-06
0.0064776,5.2486e-06
0.0064837,5.2527e-06
0.0064776,5.2564e-06
0.0064776,5.2595e-06
0.0064837,5.262e-06
0.0064776,5.264e-06
0.0064776,5.2655e-06
0.0064776,5.2664e-06
0.0064837,5.2667e-06
0.0064899,5.2665e-06
0.0064776,5.2658e-06
0.0064837,5.2645e-06
0.0064837,5.2627e-06
0.0064837,5.2604e-06
0.0064837,5.2575e-06
0.0064714,5.2542e-06
0.0064776,5.2503e-06
0.0064714,5.2459e-06
0.0064653,5.241e-06
0.0064714,5.2357e-06
0.0064776,5.2298e-06
0.0064714,5.2235e-06
0.0064776,5.2167e-06
0.0064776,5.2095e-06
0.0064899,5.2019e-06
0.0064899,5.1939e-06
0.0064837,5.1854e-06
0.0064776,5.1765e-06
0.0064776,5.1673e-06
0.0064837,5.1577e-06
0.0064899,5.1478e-06
0.0064837,5.1375e-06
0.0064837,5.1268e-06
0.0064899,5.1159e-06
0.0064837,5.1047e-06
0.0064837,5.0932e-06
0.0064837,5.0814e-06
0.0064837,5.0694e-06
0.0064776,5.0571e-06
0.0064837,5.0446e-06
0.0064837,5.0319e-06
0.0064776,5.019e-06
0.0064837,5.006e-06
0.0064837,4.9928e-06
0.0064837,4.9794e-06
0.0064837,4.9659e-06
0.0064776,4.9522e-06
0.0064776,4.9385e-06
0.0064837,4.9246e-06
0.0064837,4.9107e-06
0.0064714,4.8967e-06
0.0064837,4.8827e-06
0.0064776,4.8686e-06
0.0064776,4.8545e-06
0.0064776,4.8404e-06
0.0064837,4.8263e-06
0.0064776,4.8121e-06
0.0064776,4.798e-06
0.0064653,4.784e-06
0.0064714,4.7699e-06
0.0064776,4.7559e-06
0.0064776,4.742e-06
0.0064837,4.7281e-06
0.0064837,4.7143e-06
0.0064899,4.7006e-06
0.006496,4.687e-06
0.0064899,4.6735e-06
0.0064899,4.6601e-06
0.0064899,4.6468e-06
0.0064899,4.6336e-06
0.006496,4.6206e-06
0.0064899,4.6077e-06
0.0064899,4.5949e-06
0.0064837,4.5822e-06
0.0064837,4.5698e-06
0.0064837,4.5574e-06
0.0064837,4.5452e-06
0.0064899,4.5332e-06
0.0064899,4.5213e-06
0.0064899,4.5096e-06
0.0064899,4.4981e-06
0.0064837,4.4867e-06
0.0064776,4.4755e-06
0.0064837,4.4644e-06
0.0064837,4.4536e-06
0.0064837,4.4428e-06
0.0064776,4.4323e-06
0.0064776,4.4219e-06
0.0064837,4.4117e-06
0.0064776,4.4017e-06
0.0064899,4.3918e-06
0.0064776,4.3821e-06
0.0064776,4.3725e-06
0.0064776,4.3631e-06
0.0064776,4.3539e-06
0.0064837,4.3448e-06
0.0064776,4.3359e-06
0.0064714,4.3271e-06
0.0064776,4.3185e-06
0.0064776,4.31e-06
0.0064714,4.3016e-06
0.0064714,4.2934e-06
0.0064837,4.2853e-06
0.0064776,4.2774e-06
0.0064714,4.2696e-06
0.0064714,4.2619e-06
0.0064776,4.2544e-06
0.0064837,4.2469e-06
0.0064776,4.2396e-06
0.0064714,4.2324e-06
0.0064837,4.2253e-06
0.0064837,4.2184e-06
0.0064899,4.2115e-06
0.0064837,4.2048e-06
0.0064591,4.1981e-06
0.0064591,4.1916e-06
0.0064837,4.1852e-06
0.0064837,4.1788e-06
0.0064899,4.1726e-06
0.0064899,4.1665e-06
0.0064899,4.1605e-06
0.006496,4.1546e-06
0.0065084,4.1488e-06
0.006496,4.1431e-06
0.0064899,4.1375e-06
0.006496,4.132e-06
0.0064899,4.1267e-06
0.0064899,4.1214e-06
0.0064899,4.1162e-06
0.0064899,4.1112e-06
0.006496,4.1063e-06
0.006496,4.1015e-06
0.006496,4.0968e-06
0.0064899,4.0922e-06
0.0064837,4.0878e-06
0.0064899,4.0835e-06
0.0064899,4.0793e-06
0.0064899,4.0753e-06
0.0064837,4.0714e-06
0.0064899,4.0676e-06
0.0064899,4.064e-06
0.0064899,4.0605e-06
0.0064899,4.0572e-06
0.0064899,4.0541e-06
0.0064899,4.0511e-06
0.0064837,4.0482e-06
0.0064899,4.0456e-06
0.0064899,4.0431e-06
0.006496,4.0407e-06
0.0064899,4.0386e-06
0.0064899,4.0366e-06
0.006496,4.0348e-06
0.006496,4.0332e-06
0.0064837,4.0318e-06
0.0064899,4.0306e-06
0.0064837,4.0296e-06
0.0064899,4.0288e-06
0.0064837,4.0282e-06
0.0064899,4.0278e-06
0.006496,4.0275e-06
0.006496,4.0276e-06
0.006496,4.0278e-06
0.006496,4.0282e-06
0.006496,4.0288e-06
0.006496,4.0297e-06
0.0064837,4.0308e-06
0.0064899,4.0321e-06
0.0064899,4.0336e-06
0.0064899,4.0353e-06
0.006496,4.0373e-06
0.0064837,4.0395e-06
0.0064837,4.0419e-06
0.006496,4.0446e-06
0.0064899,4.0474e-06
0.006496,4.0505e-06
0.0064899,4.0538e-06
0.006496,4.0574e-06
0.006496,4.0611e-06
0.006496,4.0651e-06
0.006496,4.0693e-06
0.006496,4.0737e-06
0.0065022,4.0784e-06
0.006496,4.0832e-06
0.0065022,4.0883e-06
0.006496,4.0936e-06
0.006496,4.0991e-06
0.006496,4.1048e-06
0.006496,4.1107e-06
0.0065084,4.1169e-06
0.0065022,4.1232e-06
0.0065084,4.1297e-06
0.0065084,4.1365e-06
0.0065022,4.1434e-06
0.0065084,4.1505e-06
0.0065145,4.1578e-06
0.0065022,4.1653e-06
0.0065022,4.173e-06
0.0065022,4.1809e-06
0.0065022,4.1889e-06
0.0065084,4.1971e-06
0.0065022,4.2055e-06
0.0065084,4.2141e-06
0.0065084,4.2228e-06
0.0065145,4.2317e-06
0.0065145,4.2408e-06
0.0065084,4.25e-06
0.0065145,4.2594e-06
0.0065084,4.2689e-06
0.0065084,4.2786e-06
0.0065084,4.2885e-06
0.0065207,4.2985e-06
0.0065207,4.3086e-06
0.0065145,4.3189e-06
0.0065268,4.3293e-06
0.0065268,4.3399e-06
0.0065268,4.3506e-06
0.0065207,4.3614e-06
0.0065268,4.3724e-06
0.0065268,4.3835e-06
0.006533,4.3947e-06
0.0065207,4.4061e-06
0.0065268,4.4177e-06
0.0065268,4.4293e-06
0.0065207,4.4411e-06
0.0065145,4.453e-06
0.0065268,4.4651e-06
0.0065268,4.4773e-06
0.0065207,4.4896e-06
0.0065268,4.502e-06
0.0065207,4.5146e-06
0.0065268,4.5274e-06
0.0065207,4.5402e-06
0.0065145,4.5532e-06
0.0065207,4.5664e-06
0.0065207,4.5797e-06
0.0065145,4.5931e-06
0.0065022,4.6067e-06
0.006496,4.6205e-06
0.0065207,4.6344e-06
0.0065268,4.6484e-06
0.0065268,4.6626e-06
0.0065207,4.6769e-06
0.0065207,4.6915e-06
0.0065145,4.7061e-06
0.0065145,4.721e-06
0.0065145,4.736e-06
0.0065207,4.7512e-06
0.0065207,4.7665e-06
0.0065145,4.782e-06
0.0065145,4.7977e-06
0.0065207,4.8136e-06
0.0065145,4.8297e-06
0.0065084,4.8459e-06
0.0065084,4.8624e-06
0.0065084,4.879e-06
0.0065084,4.8958e-06
0.0065084,4.9128e-06
0.0065145,4.93e-06
0.0065084,4.9474e-06
0.0065084,4.965e-06
0.0065145,4.9827e-06
0.0065145,5.0007e-06
0.0065207,5.0189e-06
0.0065207,5.0372e-06
0.0065145,5.0558e-06
0.0065207,5.0746e-06
0.0065207,5.0935e-06
0.0065268,5.1127e-06
0.0065268,5.132e-06
0.0065268,5.1515e-06
0.0065207,5.1713e-06
0.0065268,5.1912e-06
0.0065207,5.2113e-06
0.0065145,5.2315e-06
0.0065207,5.252e-06
0.0065207,5.2726e-06
0.0065145,5.2934e-06
0.0065207,5.3143e-06
0.0065145,5.3354e-06
0.0065084,5.3566e-06
0.0065084,5.378e-06
0.0065145,5.3996e-06
0.0065084,5.4212e-06
0.0065145,5.443e-06
0.0065084,5.4649e-06
0.0065207,5.4869e-06
0.0065145,5.5089e-06
0.0065207,5.5311e-06
0.0065268,5.5533e-06
0.0065268,5.5756e-06
0.0065268,5.598e-06
0.006533,5.6203e-06
0.006533,5.6427e-06
0.006533,5.6651e-06
0.006533,5.6875e-06
0.0065268,5.7099e-06
0.0065268,5.7322e-06
0.006533,5.7545e-06
0.0065268,5.7767e-06
0.0065268,5.7989e-06
0.006533,5.8209e-06
0.0065268,5.8428e-06
0.006533,5.8646e-06
0.0065391,5.8862e-06
0.006533,5.9077e-06
0.006533,5.9289e-06
0.0065391,5.9499e-06
0.0065453,5.9707e-06
0.0065453,5.9912e-06
0.0065453,6.0115e-06
0.0065391,6.0315e-06
0.0065391,6.0511e-06
0.0065453,6.0704e-06
0.006533,6.0893e-06
0.0065391,6.1078e-06
0.006533,6.126e-06
0.0065268,6.1437e-06
0.0065391,6.1609e-06
0.0065453,6.1777e-06
0.0065453,6.194e-06
0.0065453,6.2097e-06
0.0065453,6.225e-06
0.0065453,6.2396e-06
0.0065391,6.2537e-06
0.0065453,6.2672e-06
0.0065453,6.28e-06
0.0065391,6.2922e-06
0.0065391,6.3038e-06
0.006533,6.3147e-06
0.006533,6.3248e-06
0.006533,6.3343e-06
0.006533,6.343e-06
0.0065268,6.3509e-06
0.0065207,6.3581e-06
0.0065207,6.3645e-06
0.0065207,6.3701e-06
0.0065268,6.3749e-06
0.0065268,6.3789e-06
0.0065268,6.382e-06
0.0065268,6.3843e-06
0.006533,6.3857e-06
0.0065268,6.3863e-06
0.006533,6.386e-06
0.006533,6.3848e-06
0.0065453,6.3827e-06
0.0065453,6.3797e-06
0.0065453,6.3758e-06
0.0065391,6.371e-06
0.0065514,6.3653e-06
0.0065514,6.3588e-06
0.0065453,6.3513e-06
0.0065453,6.3429e-06
0.0065514,6.3336e-06
0.0065453,6.3235e-06
0.0065391,6.3124e-06
0.0065391,6.3005e-06
0.0065391,6.2877e-06
0.0065391,6.2741e-06
0.0065207,6.2596e-06
0.0065084,6.2442e-06
0.006533,6.2281e-06
0.006533,6.2111e-06
0.0065268,6.1933e-06
0.0065268,6.1747e-06
0.006533,6.1554e-06
0.006533,6.1353e-06
0.006533,6.1145e-06
0.006533,6.093e-06
0.0065391,6.0708e-06
0.006533,6.0479e-06
0.006533,6.0244e-06
0.006533,6.0002e-06
0.0065391,5.9755e-06
0.0065453,5.9502e-06
0.0065391,5.9243e-06
0.0065453,5.8979e-06
0.0065453,5.871e-06
0.0065391,5.8436e-06
0.0065391,5.8158e-06
0.0065391,5.7875e-06
0.0065391,5.7589e-06
0.0065268,5.7299e-06
0.0065207,5.7006e-06
0.0065268,5.671e-06
0.0065268,5.641e-06
0.0065207,5.6109e-06
0.0065268,5.5805e-06
0.0065268,5.5499e-06
0.0065268,5.5192e-06
0.006533,5.4884e-06
0.0065391,5.4574e-06
0.006533,5.4264e-06
0.006533,5.3953e-06
0.0065391,5.3642e-06
0.006533,5.3331e-06
0.006533,5.3021e-06
0.006533,5.2711e-06
0.006533,5.2402e-06
0.006533,5.2095e-06
0.0065268,5.1789e-06
0.0065268,5.1484e-06
0.006533,5.1182e-06
0.006533,5.0882e-06
0.0065268,5.0584e-06
0.0065268,5.0289e-06
0.0065268,4.9997e-06
0.0065268,4.9708e-06
0.0065268,4.9423e-06
0.006533,4.9141e-06
0.0065268,4.8862e-06
0.0065268,4.8588e-06
0.006533,4.8318e-06
0.0065268,4.8052e-06
0.0065391,4.779e-06
0.006533,4.7533e-06
0.0065391,4.7281e-06
0.006533,4.7033e-06
0.006533,4.6791e-06
0.006533,4.6554e-06
0.006533,4.6322e-06
0.0065453,4.6095e-06
0.0065391,4.5873e-06
0.0065391,4.5657e-06
0.0065453,4.5447e-06
0.0065453,4.5242e-06
0.0065514,4.5042e-06
0.0065453,4.4849e-06
0.0065514,4.4661e-06
0.0065453,4.4479e-06
0.0065514,4.4302e-06
0.0065453,4.4132e-06
0.0065514,4.3967e-06
0.0065514,4.3807e-06
0.0065514,4.3654e-06
0.0065576,4.3506e-06
0.0065576,4.3364e-06
0.0065453,4.3227e-06
0.0065514,4.3096e-06
0.0065453,4.2971e-06
0.0065453,4.2851e-06
0.0065514,4.2736e-06
0.0065576,4.2627e-06
0.0065576,4.2523e-06
0.0065453,4.2424e-06
0.0065514,4.233e-06
0.0065391,4.2241e-06
0.0065453,4.2157e-06
0.0065514,4.2078e-06
0.0065576,4.2003e-06
0.0065576,4.1933e-06
0.0065514,4.1867e-06
0.0065514,4.1806e-06
0.0065576,4.1749e-06
0.0065576,4.1695e-06
0.0065514,4.1646e-06
0.0065514,4.1601e-06
0.0065576,4.1559e-06
0.0065576,4.1521e-06
0.0065514,4.1486e-06
0.0065514,4.1454e-06
0.0065576,4.1426e-06
0.0065576,4.14e-06
0.0065514,4.1377e-06
0.0065514,4.1357e-06
0.0065514,4.134e-06
0.0065514,4.1325e-06
0.0065514,4.1313e-06
0.0065453,4.1302e-06
0.0065576,4.1294e-06
0.0065576,4.1288e-06
0.0065514,4.1283e-06
0.0065514,4.1281e-06
0.0065514,4.1279e-06
0.0065576,4.128e-06
0.0065576,4.1282e-06
0.0065576,4.1285e-06
0.0065637,4.1289e-06
0.0065637,4.1294e-06
0.0065637,4.13e-06
0.0065576,4.1307e-06
0.006533,4.1315e-06
0.006533,4.1324e-06
0.0065576,4.1333e-06
0.0065576,4.1343e-06
0.0065576,4.1353e-06
0.0065514,4.1364e-06
0.0065514,4.1375e-06
0.0065576,4.1387e-06
0.0065576,4.1399e-06
0.0065514,4.1411e-06
0.0065576,4.1423e-06
0.0065576,4.1436e-06
0.0065576,4.1448e-06
0.0065453,4.1461e-06
0.0065453,4.1474e-06
0.0065453,4.1487e-06
0.0065514,4.15e-06
0.0065514,4.1513e-06
0.0065514,4.1527e-06
0.0065514,4.154e-06
0.0065576,4.1554e-06
0.0065514,4.1567e-06
0.0065514,4.1581e-06
0.0065576,4.1595e-06
0.0065576,4.1609e-06
0.0065576,4.1623e-06
0.0065576,4.1637e-06
0.0065514,4.1651e-06
0.0065576,4.1666e-06
0.0065576,4.1681e-06
0.0065514,4.1696e-06
0.0065514,4.1712e-06
0.0065576,4.1728e-06
0.0065576,4.1744e-06
0.0065514,4.1761e-06
0.0065576,4.1778e-06
0.0065576,4.1795e-06
0.0065637,4.1813e-06
0.0065637,4.1832e-06
0.0065576,4.1851e-06
0.0065637,4.1871e-06
0.0065637,4.1892e-06
0.0065576,4.1913e-06
0.0065637,4.1936e-06
0.0065637,4.1959e-06
0.0065637,4.1982e-06
0.0065576,4.2007e-06
0.0065576,4.2032e-06
0.0065514,4.2059e-06
0.0065576,4.2086e-06
0.0065514,4.2115e-06
0.0065514,4.2144e-06
0.0065514,4.2175e-06
0.0065576,4.2207e-06
0.0065576,4.224e-06
0.0065576,4.2274e-06
0.0065576,4.2309e-06
0.0065637,4.2345e-06
0.0065637,4.2383e-06
0.0065699,4.2422e-06
0.0065699,4.2462e-06
0.0065637,4.2503e-06
0.0065576,4.2546e-06
0.0065576,4.259e-06
0.0065637,4.2635e-06
0.0065576,4.2682e-06
0.0065514,4.273e-06
0.0065514,4.2779e-06
0.0065637,4.2829e-06
0.0065637,4.2881e-06
0.0065576,4.2934e-06
0.0065637,4.2988e-06
0.0065637,4.3044e-06
0.0065637,4.3101e-06
0.0065514,4.3159e-06
0.0065514,4.3218e-06
0.0065576,4.3279e-06
0.0065576,4.334e-06
0.0065576,4.3403e-06
0.0065514,4.3467e-06
0.0065576,4.3532e-06
0.0065576,4.3597e-06
0.0065576,4.3664e-06
0.0065514,4.3731e-06
0.0065576,4.38e-06
0.0065514,4.3869e-06
0.0065514,4.3939e-06
0.0065576,4.4009e-06
0.0065514,4.408e-06
0.0065576,4.4151e-06
0.0065576,4.4223e-06
0.0065514,4.4296e-06
0.0065576,4.4368e-06
0.0065576,4.4441e-06
0.0065453,4.4514e-06
0.0065576,4.4586e-06
0.0065514,4.4659e-06
0.0065514,4.4732e-06
0.0065514,4.4804e-06
0.0065514,4.4876e-06
0.0065514,4.4948e-06
0.0065453,4.5019e-06
0.0065453,4.5089e-06
0.0065576,4.5159e-06
0.0065637,4.5228e-06
0.0065637,4.5296e-06
0.0065576,4.5363e-06
0.0065576,4.5429e-06
0.0065637,4.5494e-06
0.0065576,4.5557e-06
0.0065576,4.562e-06
0.0065637,4.568e-06
0.0065576,4.5739e-06
0.0065576,4.5797e-06
0.0065699,4.5852e-06
0.0065637,4.5906e-06
0.0065699,4.5958e-06
0.0065637,4.6007e-06
0.0065637,4.6055e-06
0.0065699,4.6101e-06
0.0065576,4.6144e-06
0.0065637,4.6185e-06
0.0065453,4.6223e-06
0.0065453,4.6259e-06
0.0065637,4.6293e-06
0.0065637,4.6323e-06
0.0065699,4.6352e-06
0.0065576,4.6377e-06
0.0065576,4.64e-06
0.0065637,4.6419e-06
0.0065637,4.6436e-06
0.0065576,4.645e-06
0.0065699,4.6461e-06
0.0065637,4.6469e-06
0.0065637,4.6474e-06
0.0065637,4.6476e-06
0.0065576,4.6475e-06
0.0065576,4.6471e-06
0.0065637,4.6464e-06
0.0065576,4.6453e-06
0.0065514,4.644e-06
0.0065514,4.6424e-06
0.0065514,4.6404e-06
0.0065637,4.6381e-06
0.0065514,4.6356e-06
0.0065514,4.6327e-06
0.0065514,4.6295e-06
0.0065576,4.6261e-06
0.0065576,4.6223e-06
0.0065576,4.6183e-06
0.0065514,4.614e-06
0.0065514,4.6094e-06
0.0065576,4.6045e-06
0.0065637,4.5994e-06
0.0065637,4.594e-06
0.0065576,4.5884e-06
0.0065637,4.5825e-06
0.0065576,4.5764e-06
0.0065637,4.5701e-06
0.0065514,4.5635e-06
0.0065576,4.5568e-06
0.0065453,4.5498e-06
0.0065453,4.5427e-06
0.0065514,4.5354e-06
0.0065453,4.5279e-06
0.0065576,4.5203e-06
0.0065514,4.5125e-06
0.0065514,4.5046e-06
0.0065576,4.4966e-06
0.0065576,4.4885e-06
0.0065453,4.4803e-06
0.0065576,4.472e-06
0.0065576,4.4636e-06
0.0065453,4.4552e-06
0.0065453,4.4468e-06
0.0065514,4.4383e-06
0.0065453,4.4298e-06
0.0065576,4.4213e-06
0.0065576,4.4129e-06
0.0065514,4.4044e-06
0.0065514,4.396e-06
0.0065514,4.3877e-06
0.0065637,4.3795e-06
0.0065637,4.3713e-06
0.0065576,4.3632e-06
0.0065637,4.3553e-06
0.0065637,4.3474e-06
0.0065576,4.3398e-06
0.0065576,4.3322e-06
0.0065514,4.3249e-06
0.0065514,4.3177e-06
0.0065576,4.3107e-06
0.0065514,4.3039e-06
0.0065576,4.2974e-06
0.0065576,4.291e-06
0.0065514,4.285e-06
0.0065514,4.2791e-06
0.0065576,4.2735e-06
0.0065576,4.2682e-06
0.0065514,4.2632e-06
0.0065514,4.2585e-06
0.0065576,4.254e-06
0.0065576,4.2499e-06
0.0065637,4.2461e-06
0.0065576,4.2426e-06
0.0065576,4.2394e-06
0.0065576,4.2366e-06
0.0065576,4.2341e-06
0.0065637,4.232e-06
0.0065637,4.2302e-06
0.0065637,4.2288e-06
0.0065514,4.2277e-06
0.0065576,4.227e-06
0.0065576,4.2267e-06
0.0065637,4.2267e-06
0.0065637,4.2271e-06
0.0065637,4.2278e-06
0.0065576,4.2289e-06
0.0065576,4.2304e-06
0.0065514,4.2323e-06
0.0065637,4.2345e-06
0.0065514,4.2371e-06
0.0065514,4.24e-06
0.0065514,4.2434e-06
0.0065514,4.247e-06
0.0065576,4.251e-06
0.0065576,4.2554e-06
0.0065637,4.2601e-06
0.0065576,4.2652e-06
0.0065576,4.2706e-06
0.0065637,4.2763e-06
0.0065576,4.2823e-06
0.0065576,4.2887e-06
0.0065576,4.2953e-06
0.0065576,4.3023e-06
0.0065576,4.3096e-06
0.0065576,4.3171e-06
0.0065576,4.3249e-06
0.0065576,4.3331e-06
0.0065514,4.3414e-06
0.0065514,4.35e-06
0.0065637,4.3589e-06
0.0065637,4.368e-06
0.0065637,4.3774e-06
0.0065391,4.3869e-06
0.0065453,4.3967e-06
0.0065699,4.4067e-06
